timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-12 04:31:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,31.3,37.54,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:31:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.4,37.58,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:31:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.63,21.1,54.1,1007.7,20.9,1.5,39,1.47,0,0
2026-05-12 04:32:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.64,21.1,54.1,1007.7,20.9,1.5,39,1.2,0,0
2026-05-12 04:32:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.67,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:32:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.69,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:32:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.72,21.1,54.1,1007.7,20.9,1.5,39,1.25,0,0
2026-05-12 04:32:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.74,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:32:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.75,21.1,54.1,1007.7,20.9,1.5,39,1.16,0,0
2026-05-12 04:32:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.78,21.1,54.1,1007.7,20.9,1.5,39,1.04,0,0
2026-05-12 04:32:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.11,0,0
2026-05-12 04:32:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.31,0,0
2026-05-12 04:32:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.22,0,0
2026-05-12 04:32:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.92,0,0
2026-05-12 04:32:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.18,0,0
2026-05-12 04:33:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.28,0,0
2026-05-12 04:33:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.5,0,0
2026-05-12 04:33:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:33:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.06,0,0
2026-05-12 04:33:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.42,0,0
2026-05-12 04:33:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.38,0,0
2026-05-12 04:34:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.2,0,0
2026-05-12 04:34:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.16,0,0
2026-05-12 04:34:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.09,0,0
2026-05-12 04:34:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.49,0,0
2026-05-12 04:34:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.18,0,0
2026-05-12 04:34:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.39,0,0
2026-05-12 04:34:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.09,0,0
2026-05-12 04:34:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.23,0,0
2026-05-12 04:34:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:34:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.19,0,0
2026-05-12 04:34:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.47,0,0
2026-05-12 04:34:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.19,0,0
2026-05-12 04:35:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.11,0,0
2026-05-12 04:35:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:35:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.91,0,0
2026-05-12 04:35:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.32,0,0
2026-05-12 04:35:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.46,0,0
2026-05-12 04:35:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:35:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.25,0,0
2026-05-12 04:35:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:35:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.49,0,0
2026-05-12 04:35:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:35:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.33,0,0
2026-05-12 04:35:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.4,0,0
2026-05-12 04:36:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.08,0,0
2026-05-12 04:36:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.36,0,0
2026-05-12 04:36:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:36:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:36:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.0,0,0
2026-05-12 04:36:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.29,0,0
2026-05-12 04:36:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.94,0,0
2026-05-12 04:36:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.0,0,0
2026-05-12 04:36:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:36:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.14,0,0
2026-05-12 04:36:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.08,0,0
2026-05-12 04:36:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.24,0,0
2026-05-12 04:37:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.95,0,0
2026-05-12 04:37:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.35,0,0
2026-05-12 04:37:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.34,0,0
2026-05-12 04:37:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:37:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:37:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.14,0,0
2026-05-12 04:37:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.45,0,0
2026-05-12 04:37:36.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:37:41.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.02,0,0
2026-05-12 04:37:46.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:37:51.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:37:56.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.49,0,0
2026-05-12 04:38:01.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.25,0,0
2026-05-12 04:38:06.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.94,0,0
2026-05-12 04:38:11.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:38:16.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.26,0,0
2026-05-12 04:38:21.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.5,0,0
2026-05-12 04:38:26.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,0.9,0,0
2026-05-12 04:38:31.175939,User_NORMAL_HEAVY_CLIMB_014,165.0,30.0,37.8,21.1,54.1,1007.7,20.9,1.5,39,1.38,0,0
2026-05-11 04:30:16.178418,User_NORMAL_HEAVY_CLIMB_015,130.0,45.0,37.0,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:30:21.178418,User_NORMAL_HEAVY_CLIMB_015,132.2,44.4,37.03,24.4,54.5,1013.5,20.9,1.2,45,1.01,0,0
2026-05-11 04:30:26.178418,User_NORMAL_HEAVY_CLIMB_015,135.0,43.5,37.07,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:30:31.178418,User_NORMAL_HEAVY_CLIMB_015,137.0,42.9,37.09,24.4,54.5,1013.5,20.9,1.2,45,1.13,0,0
2026-05-11 04:30:36.178418,User_NORMAL_HEAVY_CLIMB_015,138.1,42.1,37.11,24.4,54.5,1013.5,20.9,1.2,45,1.28,0,0
2026-05-11 04:30:41.178418,User_NORMAL_HEAVY_CLIMB_015,139.4,41.4,37.16,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:30:46.178418,User_NORMAL_HEAVY_CLIMB_015,140.7,40.5,37.2,24.4,54.5,1013.5,20.9,1.2,45,0.97,0,0
2026-05-11 04:30:51.178418,User_NORMAL_HEAVY_CLIMB_015,141.9,39.6,37.23,24.4,54.5,1013.5,20.9,1.2,45,1.33,0,0
2026-05-11 04:30:56.178418,User_NORMAL_HEAVY_CLIMB_015,143.0,38.6,37.27,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:31:01.178418,User_NORMAL_HEAVY_CLIMB_015,144.4,37.9,37.29,24.4,54.5,1013.5,20.9,1.2,45,0.96,0,0
2026-05-11 04:31:06.178418,User_NORMAL_HEAVY_CLIMB_015,147.0,37.3,37.34,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:31:11.178418,User_NORMAL_HEAVY_CLIMB_015,149.8,36.7,37.35,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:31:16.178418,User_NORMAL_HEAVY_CLIMB_015,152.2,36.2,37.37,24.4,54.5,1013.5,20.9,1.2,45,1.16,0,0
2026-05-11 04:31:21.178418,User_NORMAL_HEAVY_CLIMB_015,155.1,35.4,37.4,24.4,54.5,1013.5,20.9,1.2,45,1.24,0,0
2026-05-11 04:31:26.178418,User_NORMAL_HEAVY_CLIMB_015,156.6,34.5,37.41,24.4,54.5,1013.5,20.9,1.2,45,0.92,0,0
2026-05-11 04:31:31.178418,User_NORMAL_HEAVY_CLIMB_015,159.1,34.0,37.44,24.4,54.5,1013.5,20.9,1.2,45,1.33,0,0
2026-05-11 04:31:36.178418,User_NORMAL_HEAVY_CLIMB_015,162.0,33.4,37.47,24.4,54.5,1013.5,20.9,1.2,45,1.17,0,0
2026-05-11 04:31:41.178418,User_NORMAL_HEAVY_CLIMB_015,164.0,32.8,37.49,24.4,54.5,1013.5,20.9,1.2,45,1.46,0,0
2026-05-11 04:31:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,32.1,37.53,24.4,54.5,1013.5,20.9,1.2,45,1.32,0,0
2026-05-11 04:31:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,31.4,37.56,24.4,54.5,1013.5,20.9,1.2,45,1.26,0,0
2026-05-11 04:31:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.7,37.6,24.4,54.5,1013.5,20.9,1.2,45,1.46,0,0
2026-05-11 04:32:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.64,24.4,54.5,1013.5,20.9,1.2,45,0.94,0,0
2026-05-11 04:32:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.67,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:32:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.71,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:32:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.74,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:32:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.76,24.4,54.5,1013.5,20.9,1.2,45,0.91,0,0
2026-05-11 04:32:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.77,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:32:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.79,24.4,54.5,1013.5,20.9,1.2,45,1.14,0,0
2026-05-11 04:32:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:32:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.21,0,0
2026-05-11 04:32:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.22,0,0
2026-05-11 04:32:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.19,0,0
2026-05-11 04:32:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.2,0,0
2026-05-11 04:33:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.37,0,0
2026-05-11 04:33:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.08,0,0
2026-05-11 04:33:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.22,0,0
2026-05-11 04:33:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:33:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.01,0,0
2026-05-11 04:33:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.13,0,0
2026-05-11 04:33:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.22,0,0
2026-05-11 04:33:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:33:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:33:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:33:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.48,0,0
2026-05-11 04:33:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:34:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.93,0,0
2026-05-11 04:34:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.48,0,0
2026-05-11 04:34:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.21,0,0
2026-05-11 04:34:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.18,0,0
2026-05-11 04:34:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.36,0,0
2026-05-11 04:34:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.45,0,0
2026-05-11 04:34:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.48,0,0
2026-05-11 04:34:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:34:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.23,0,0
2026-05-11 04:34:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.24,0,0
2026-05-11 04:34:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:34:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.17,0,0
2026-05-11 04:35:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.48,0,0
2026-05-11 04:35:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.47,0,0
2026-05-11 04:35:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.15,0,0
2026-05-11 04:35:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:35:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.31,0,0
2026-05-11 04:35:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.95,0,0
2026-05-11 04:35:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.26,0,0
2026-05-11 04:35:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:35:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.39,0,0
2026-05-11 04:35:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:35:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.95,0,0
2026-05-11 04:35:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.91,0,0
2026-05-11 04:36:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.26,0,0
2026-05-11 04:36:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.29,0,0
2026-05-11 04:36:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.32,0,0
2026-05-11 04:36:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.28,0,0
2026-05-11 04:36:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.19,0,0
2026-05-11 04:36:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:36:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.36,0,0
2026-05-11 04:36:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.39,0,0
2026-05-11 04:36:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.95,0,0
2026-05-11 04:36:46.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.29,0,0
2026-05-11 04:36:51.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.28,0,0
2026-05-11 04:36:56.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.47,0,0
2026-05-11 04:37:01.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,0.9,0,0
2026-05-11 04:37:06.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.34,0,0
2026-05-11 04:37:11.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.22,0,0
2026-05-11 04:37:16.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.37,0,0
2026-05-11 04:37:21.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.48,0,0
2026-05-11 04:37:26.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.41,0,0
2026-05-11 04:37:31.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.23,0,0
2026-05-11 04:37:36.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.29,0,0
2026-05-11 04:37:41.178418,User_NORMAL_HEAVY_CLIMB_015,165.0,30.0,37.8,24.4,54.5,1013.5,20.9,1.2,45,1.07,0,0
