timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-02-28 04:23:59.300064,User_NORMAL_087,81.6,64.3,36.96,24.3,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-28 04:24:04.300064,User_NORMAL_087,82.3,64.6,36.95,24.2,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-28 04:24:09.300064,User_NORMAL_087,82.4,64.2,36.93,24.2,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-28 04:24:14.300064,User_NORMAL_087,82.6,64.2,36.94,24.3,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-28 04:24:19.300064,User_NORMAL_087,81.8,64.4,36.95,24.2,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-28 04:24:24.300064,User_NORMAL_087,82.5,64.1,36.95,24.1,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-28 04:24:29.300064,User_NORMAL_087,81.6,63.8,36.94,24.1,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-28 04:24:34.300064,User_NORMAL_087,82.5,64.0,36.96,24.1,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-28 04:24:39.300064,User_NORMAL_087,81.8,64.1,36.94,24.1,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-28 04:24:44.300064,User_NORMAL_087,81.6,64.4,36.95,24.1,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-28 04:24:49.300064,User_NORMAL_087,82.0,64.1,36.94,24.1,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-28 04:24:54.300064,User_NORMAL_087,82.2,63.9,36.94,24.2,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-28 04:24:59.300064,User_NORMAL_087,82.1,64.1,36.93,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-28 04:25:04.300064,User_NORMAL_087,81.6,63.7,36.94,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-28 04:25:09.300064,User_NORMAL_087,82.1,63.4,36.95,24.3,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-28 04:25:14.300064,User_NORMAL_087,81.2,63.0,36.94,24.3,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-28 04:25:19.300064,User_NORMAL_087,81.8,63.3,36.94,24.3,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-28 04:25:24.300064,User_NORMAL_087,81.3,63.7,36.95,24.3,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-28 04:25:29.300064,User_NORMAL_087,80.4,64.2,36.94,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-28 04:25:34.300064,User_NORMAL_087,80.0,64.3,36.95,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-28 04:25:39.300064,User_NORMAL_087,80.4,64.0,36.96,24.3,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-28 04:25:44.300064,User_NORMAL_087,80.9,64.4,36.97,24.3,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-28 04:25:49.300064,User_NORMAL_087,81.9,64.6,36.96,24.3,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-28 04:25:54.300064,User_NORMAL_087,81.3,64.7,36.94,24.3,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-28 04:25:59.300064,User_NORMAL_087,81.0,65.1,36.96,24.2,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-28 04:26:04.300064,User_NORMAL_087,80.8,65.3,36.94,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-28 04:26:09.300064,User_NORMAL_087,80.3,64.9,36.95,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-28 04:26:14.300064,User_NORMAL_087,80.6,65.4,36.95,24.3,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-28 04:26:19.300064,User_NORMAL_087,79.6,65.3,36.93,24.2,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-28 04:26:24.300064,User_NORMAL_087,79.8,65.2,36.93,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-28 04:26:29.300064,User_NORMAL_087,79.0,65.4,36.94,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-28 04:26:34.300064,User_NORMAL_087,79.6,65.7,36.96,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-28 04:26:39.300064,User_NORMAL_087,80.3,66.1,36.96,24.1,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-28 04:26:44.300064,User_NORMAL_087,80.2,66.2,36.97,24.2,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-28 04:26:49.300064,User_NORMAL_087,81.1,65.9,36.96,24.1,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-28 04:26:54.300064,User_NORMAL_087,80.5,65.9,36.96,24.1,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-28 04:26:59.300064,User_NORMAL_087,81.5,65.9,36.98,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-28 04:27:04.300064,User_NORMAL_087,82.4,65.7,36.98,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-28 04:27:09.300064,User_NORMAL_087,82.8,65.8,36.99,24.2,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-27 04:18:54.303178,User_NORMAL_088,73.4,51.6,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:18:59.303178,User_NORMAL_088,73.8,51.9,36.89,23.9,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-27 04:19:04.303178,User_NORMAL_088,74.5,52.1,36.87,24.0,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-27 04:19:09.303178,User_NORMAL_088,74.3,52.6,36.86,23.9,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:19:14.303178,User_NORMAL_088,73.7,52.6,36.88,23.8,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-27 04:19:19.303178,User_NORMAL_088,74.5,52.2,36.88,23.7,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-27 04:19:24.303178,User_NORMAL_088,74.2,52.4,36.88,23.7,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-27 04:19:29.303178,User_NORMAL_088,73.5,52.6,36.87,23.7,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-27 04:19:34.303178,User_NORMAL_088,72.6,52.9,36.87,23.8,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-27 04:19:39.303178,User_NORMAL_088,73.0,52.7,36.85,23.7,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-27 04:19:44.303178,User_NORMAL_088,72.2,52.2,36.85,23.7,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-27 04:19:49.303178,User_NORMAL_088,72.8,51.9,36.84,23.7,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:19:54.303178,User_NORMAL_088,72.2,52.4,36.83,23.7,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:19:59.303178,User_NORMAL_088,71.9,52.9,36.84,23.7,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-27 04:20:04.303178,User_NORMAL_088,72.3,52.6,36.84,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:20:09.303178,User_NORMAL_088,73.2,52.8,36.83,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-27 04:20:14.303178,User_NORMAL_088,73.3,52.7,36.85,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:20:19.303178,User_NORMAL_088,73.8,52.7,36.86,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:20:24.303178,User_NORMAL_088,74.3,52.8,36.87,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:20:29.303178,User_NORMAL_088,75.2,53.2,36.86,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:20:34.303178,User_NORMAL_088,75.6,53.1,36.86,24.0,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-27 04:20:39.303178,User_NORMAL_088,76.3,53.3,36.86,23.9,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-27 04:20:44.303178,User_NORMAL_088,76.0,52.8,36.88,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:20:49.303178,User_NORMAL_088,76.8,52.8,36.87,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:20:54.303178,User_NORMAL_088,76.7,52.5,36.89,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-27 04:20:59.303178,User_NORMAL_088,75.9,52.8,36.89,23.8,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-27 04:21:04.303178,User_NORMAL_088,76.3,52.5,36.89,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:21:09.303178,User_NORMAL_088,76.1,52.6,36.9,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-27 04:21:14.303178,User_NORMAL_088,75.7,52.2,36.92,23.9,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-27 04:21:19.303178,User_NORMAL_088,75.1,52.6,36.9,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-27 04:21:24.303178,User_NORMAL_088,74.2,53.0,36.9,23.8,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:21:29.303178,User_NORMAL_088,74.1,52.7,36.91,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-27 04:21:34.303178,User_NORMAL_088,74.5,53.1,36.93,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-27 04:21:39.303178,User_NORMAL_088,74.3,53.0,36.94,23.7,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:21:44.303178,User_NORMAL_088,73.9,52.6,36.94,23.8,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:21:49.303178,User_NORMAL_088,74.1,53.1,36.93,23.7,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:21:54.303178,User_NORMAL_088,73.4,53.4,36.94,23.7,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:21:59.303178,User_NORMAL_088,73.1,53.0,36.95,23.6,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:22:04.303178,User_NORMAL_088,73.4,52.9,36.94,23.5,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:22:09.303178,User_NORMAL_088,72.7,52.4,36.95,23.5,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-27 04:22:14.303178,User_NORMAL_088,73.4,52.1,36.95,23.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-27 04:22:19.303178,User_NORMAL_088,73.8,51.7,36.96,23.6,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:22:24.303178,User_NORMAL_088,74.2,52.0,36.94,23.7,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:22:29.303178,User_NORMAL_088,73.6,52.4,36.94,23.6,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-27 04:22:34.303178,User_NORMAL_088,73.9,52.8,36.96,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-27 04:22:39.303178,User_NORMAL_088,74.8,53.2,36.95,23.7,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-27 04:22:44.303178,User_NORMAL_088,75.4,53.5,36.94,23.6,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:22:49.303178,User_NORMAL_088,74.8,53.4,36.96,23.7,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:22:54.303178,User_NORMAL_088,74.5,52.9,36.95,23.6,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-27 04:22:59.303178,User_NORMAL_088,75.1,52.9,36.94,23.6,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:23:04.303178,User_NORMAL_088,74.4,52.8,36.94,23.7,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-27 04:23:09.303178,User_NORMAL_088,74.1,52.9,36.95,23.7,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-27 04:23:14.303178,User_NORMAL_088,73.6,53.3,36.94,23.7,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:23:19.303178,User_NORMAL_088,73.1,52.9,36.95,23.6,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-27 04:23:24.303178,User_NORMAL_088,73.7,52.5,36.96,23.6,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-27 04:23:29.303178,User_NORMAL_088,74.1,52.2,36.94,23.6,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:23:34.303178,User_NORMAL_088,74.4,52.2,36.94,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-27 04:23:39.303178,User_NORMAL_088,75.2,51.9,36.96,23.8,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-27 04:23:44.303178,User_NORMAL_088,75.0,52.0,36.95,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:23:49.303178,User_NORMAL_088,75.0,51.7,36.94,23.9,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-27 04:23:54.303178,User_NORMAL_088,75.0,51.9,36.95,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:23:59.303178,User_NORMAL_088,74.7,51.6,36.94,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-27 04:24:04.303178,User_NORMAL_088,75.5,51.5,36.92,23.8,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:24:09.303178,User_NORMAL_088,75.5,51.7,36.92,23.8,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-27 04:24:14.303178,User_NORMAL_088,74.7,51.3,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-27 04:24:19.303178,User_NORMAL_088,73.8,51.7,36.9,23.9,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-27 04:24:24.303178,User_NORMAL_088,74.0,52.0,36.9,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:24:29.303178,User_NORMAL_088,73.8,52.5,36.9,24.0,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-27 04:24:34.303178,User_NORMAL_088,72.9,52.2,36.89,23.9,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-27 04:24:39.303178,User_NORMAL_088,73.4,52.6,36.91,23.8,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-27 04:24:44.303178,User_NORMAL_088,73.1,52.2,36.93,23.9,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-27 04:24:49.303178,User_NORMAL_088,73.4,51.9,36.94,23.8,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:24:54.303178,User_NORMAL_088,73.3,52.3,36.93,23.8,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-27 04:24:59.303178,User_NORMAL_088,72.5,52.1,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:25:04.303178,User_NORMAL_088,72.1,52.4,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:25:09.303178,User_NORMAL_088,72.1,52.5,36.9,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-27 04:25:14.303178,User_NORMAL_088,72.2,52.6,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-27 04:25:19.303178,User_NORMAL_088,73.0,53.0,36.91,24.0,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-27 04:25:24.303178,User_NORMAL_088,72.7,53.2,36.92,23.9,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-27 04:25:29.303178,User_NORMAL_088,72.4,53.0,36.93,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:25:34.303178,User_NORMAL_088,72.3,53.1,36.94,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:25:39.303178,User_NORMAL_088,72.7,53.1,36.96,23.9,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-27 04:25:44.303178,User_NORMAL_088,72.3,52.9,36.94,24.0,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-27 04:25:49.303178,User_NORMAL_088,72.7,52.7,36.93,24.0,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-27 04:25:54.303178,User_NORMAL_088,73.0,52.3,36.94,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-27 04:25:59.303178,User_NORMAL_088,72.7,51.9,36.95,24.1,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-27 04:26:04.303178,User_NORMAL_088,73.6,52.1,36.96,24.0,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:26:09.303178,User_NORMAL_088,73.3,52.5,36.96,23.9,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-27 04:26:14.303178,User_NORMAL_088,73.6,52.4,36.95,24.0,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:26:19.303178,User_NORMAL_088,73.8,52.1,36.95,23.9,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:26:24.303178,User_NORMAL_088,73.9,51.9,36.93,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:26:29.303178,User_NORMAL_088,73.3,51.5,36.94,24.0,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-27 04:26:34.303178,User_NORMAL_088,72.7,51.6,36.94,23.9,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:26:39.303178,User_NORMAL_088,72.7,51.8,36.92,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-27 04:26:44.303178,User_NORMAL_088,72.9,51.9,36.91,23.9,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-27 04:26:49.303178,User_NORMAL_088,72.9,52.3,36.93,23.9,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-27 04:26:54.303178,User_NORMAL_088,73.5,52.4,36.94,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-27 04:26:59.303178,User_NORMAL_088,73.4,52.0,36.93,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-27 04:27:04.303178,User_NORMAL_088,73.6,51.9,36.95,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-27 04:27:09.303178,User_NORMAL_088,74.3,51.8,36.95,24.2,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-26 04:18:54.306065,User_NORMAL_089,71.3,62.0,36.73,24.1,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-26 04:18:59.306065,User_NORMAL_089,70.6,62.1,36.72,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-26 04:19:04.306065,User_NORMAL_089,70.5,62.0,36.74,24.0,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-26 04:19:09.306065,User_NORMAL_089,71.1,61.7,36.72,24.1,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:19:14.306065,User_NORMAL_089,71.6,61.8,36.7,24.1,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-26 04:19:19.306065,User_NORMAL_089,70.7,61.9,36.72,24.2,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-26 04:19:24.306065,User_NORMAL_089,71.2,62.2,36.74,24.1,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-26 04:19:29.306065,User_NORMAL_089,71.2,62.7,36.73,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-26 04:19:34.306065,User_NORMAL_089,71.4,62.8,36.74,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-26 04:19:39.306065,User_NORMAL_089,72.3,63.3,36.74,24.0,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-02-26 04:19:44.306065,User_NORMAL_089,71.8,63.0,36.75,24.0,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-26 04:19:49.306065,User_NORMAL_089,71.8,62.7,36.77,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-26 04:19:54.306065,User_NORMAL_089,72.1,62.5,36.78,24.0,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-26 04:19:59.306065,User_NORMAL_089,71.9,62.3,36.79,24.0,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-26 04:20:04.306065,User_NORMAL_089,71.0,61.9,36.81,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-26 04:20:09.306065,User_NORMAL_089,70.7,62.1,36.79,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-26 04:20:14.306065,User_NORMAL_089,71.1,62.5,36.81,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-26 04:20:19.306065,User_NORMAL_089,71.9,62.4,36.82,24.1,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-26 04:20:24.306065,User_NORMAL_089,71.1,62.0,36.84,24.1,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-02-26 04:20:29.306065,User_NORMAL_089,71.7,61.5,36.85,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-26 04:20:34.306065,User_NORMAL_089,71.5,61.0,36.85,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:20:39.306065,User_NORMAL_089,71.8,60.7,36.84,24.1,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-02-26 04:20:44.306065,User_NORMAL_089,71.2,61.0,36.83,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:20:49.306065,User_NORMAL_089,70.3,61.5,36.82,24.2,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-26 04:20:54.306065,User_NORMAL_089,69.5,61.4,36.83,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-26 04:20:59.306065,User_NORMAL_089,69.7,61.5,36.84,24.1,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-26 04:21:04.306065,User_NORMAL_089,70.3,61.5,36.85,24.0,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:21:09.306065,User_NORMAL_089,70.9,61.8,36.84,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-26 04:21:14.306065,User_NORMAL_089,71.7,62.3,36.84,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-26 04:21:19.306065,User_NORMAL_089,72.3,62.4,36.84,24.1,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-02-26 04:21:24.306065,User_NORMAL_089,72.6,62.7,36.85,24.0,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-26 04:21:29.306065,User_NORMAL_089,71.8,62.4,36.85,24.0,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-26 04:21:34.306065,User_NORMAL_089,71.7,62.6,36.84,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-26 04:21:39.306065,User_NORMAL_089,72.5,62.9,36.83,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-26 04:21:44.306065,User_NORMAL_089,73.4,63.3,36.85,23.9,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-26 04:21:49.306065,User_NORMAL_089,72.6,62.9,36.83,23.9,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-26 04:21:54.306065,User_NORMAL_089,73.0,62.8,36.82,23.8,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-02-26 04:21:59.306065,User_NORMAL_089,72.8,62.4,36.82,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-02-26 04:22:04.306065,User_NORMAL_089,73.1,62.2,36.82,23.8,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:22:09.306065,User_NORMAL_089,72.2,62.0,36.84,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-02-26 04:22:14.306065,User_NORMAL_089,73.1,62.5,36.82,24.0,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-02-26 04:22:19.306065,User_NORMAL_089,72.9,62.0,36.82,23.9,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-02-26 04:22:24.306065,User_NORMAL_089,72.3,62.0,36.83,23.9,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-26 04:22:29.306065,User_NORMAL_089,71.9,61.9,36.82,23.9,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-26 04:22:34.306065,User_NORMAL_089,71.6,62.1,36.81,23.9,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-26 04:22:39.306065,User_NORMAL_089,70.6,61.7,36.81,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-02-26 04:22:44.306065,User_NORMAL_089,71.3,61.7,36.81,23.9,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-02-26 04:22:49.306065,User_NORMAL_089,71.5,61.8,36.81,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-02-26 04:22:54.306065,User_NORMAL_089,72.3,61.7,36.79,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-02-26 04:22:59.306065,User_NORMAL_089,71.4,61.5,36.78,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-26 04:23:04.306065,User_NORMAL_089,71.8,61.4,36.78,23.7,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-02-26 04:23:09.306065,User_NORMAL_089,72.8,61.4,36.79,23.7,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-26 04:23:14.306065,User_NORMAL_089,73.4,61.0,36.81,23.7,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-02-26 04:23:19.306065,User_NORMAL_089,72.9,60.5,36.82,23.8,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-02-26 04:23:24.306065,User_NORMAL_089,73.5,60.6,36.84,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-26 04:23:29.306065,User_NORMAL_089,72.6,60.7,36.82,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-26 04:23:34.306065,User_NORMAL_089,73.0,60.9,36.8,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-02-26 04:23:39.306065,User_NORMAL_089,73.5,60.6,36.81,23.6,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-02-26 04:23:44.306065,User_NORMAL_089,74.3,60.2,36.81,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-02-26 04:23:49.306065,User_NORMAL_089,74.7,60.3,36.82,23.6,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-02-26 04:23:54.306065,User_NORMAL_089,74.3,60.0,36.84,23.5,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-02-26 04:23:59.306065,User_NORMAL_089,75.0,60.4,36.85,23.6,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-02-26 04:24:04.306065,User_NORMAL_089,75.6,60.0,36.86,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
