timestamp,user_id,hr,hrv,body_temp,accel_mag,fall_duration,env_temp,humidity,pressure,oxygen,uv_index,aqi,is_anomaly
2026-05-19 17:35:49.235910,User_02_Normal,85.9,38.7,37.07,1.18,0.0,26.5,44.4,1010.2,20.83,1.3,20.0,0
2026-05-19 17:35:54.235910,User_02_Normal,86.6,38.8,37.05,0.98,0.0,26.5,44.4,1010.3,20.83,1.3,20.0,0
2026-05-19 17:35:59.235910,User_02_Normal,85.4,38.5,37.05,1.03,0.0,26.5,44.6,1010.1,20.83,1.3,20.0,0
2026-05-19 17:36:04.235910,User_02_Normal,86.0,38.6,37.05,1.11,0.0,26.5,44.7,1010.0,20.83,1.3,20.0,0
2026-05-19 17:36:09.235910,User_02_Normal,85.9,38.6,37.04,1.09,0.0,26.5,44.7,1009.9,20.83,1.3,20.0,0
2026-05-19 17:36:14.235910,User_02_Normal,86.5,38.5,37.03,0.92,0.0,26.5,44.4,1009.7,20.83,1.3,20.0,0
2026-05-19 17:36:19.235910,User_02_Normal,87.1,38.7,37.03,1.06,0.0,26.5,44.4,1009.5,20.83,1.3,20.0,0
2026-05-19 17:36:24.235910,User_02_Normal,87.6,39.2,37.04,0.96,0.0,26.4,44.7,1009.3,20.83,1.3,20.0,0
2026-05-19 17:36:29.235910,User_02_Normal,87.9,39.0,37.03,1.06,0.0,26.4,44.3,1009.3,20.83,1.2,20.0,0
2026-05-19 17:36:34.235910,User_02_Normal,88.0,39.4,37.02,0.85,0.0,26.4,44.0,1009.4,20.83,1.2,20.0,0
2026-05-19 17:36:39.235910,User_02_Normal,87.6,38.9,37.01,1.28,0.0,26.5,43.9,1009.4,20.83,1.2,20.0,0
2026-05-19 17:36:44.235910,User_02_Normal,87.6,38.3,37.0,0.98,0.0,26.5,43.8,1009.3,20.83,1.2,20.0,0
2026-05-19 17:36:49.235910,User_02_Normal,87.7,38.8,37.01,0.97,0.0,26.5,44.0,1009.5,20.83,1.2,20.0,0
2026-05-19 17:36:54.235910,User_02_Normal,87.0,38.6,37.0,1.03,0.0,26.4,44.0,1009.5,20.82,1.2,20.0,0
2026-05-19 17:36:59.235910,User_02_Normal,87.4,38.5,37.02,1.17,0.0,26.4,44.0,1009.5,20.82,1.3,20.0,0
2026-05-19 17:37:04.235910,User_02_Normal,87.6,38.0,37.01,1.03,0.0,26.3,44.0,1009.6,20.82,1.3,20.0,0
2026-05-19 17:37:09.235910,User_02_Normal,87.8,38.4,37.0,0.9,0.0,26.3,43.9,1009.5,20.82,1.3,20.0,0
2026-05-19 17:37:14.235910,User_02_Normal,87.6,39.3,36.99,0.98,0.0,26.4,43.7,1009.4,20.82,1.3,20.0,0
2026-05-19 17:37:19.235910,User_02_Normal,88.2,39.6,36.98,1.07,0.0,26.3,43.4,1009.5,20.82,1.2,20.0,0
2026-05-19 17:37:24.235910,User_02_Normal,87.8,39.8,36.98,0.95,0.0,26.3,43.6,1009.6,20.82,1.2,20.0,0
2026-05-19 17:37:29.235910,User_02_Normal,86.9,40.3,36.99,1.0,0.0,26.3,43.8,1009.5,20.82,1.2,21.0,0
2026-05-19 17:37:34.235910,User_02_Normal,87.1,40.1,37.0,1.01,0.0,26.2,43.9,1009.5,20.83,1.2,21.0,0
2026-05-19 17:37:39.235910,User_02_Normal,87.0,39.7,37.0,0.95,0.0,26.1,43.6,1009.3,20.82,1.2,20.0,0
2026-05-19 17:37:44.235910,User_02_Normal,87.1,39.4,37.0,0.99,0.0,26.2,43.7,1009.3,20.82,1.2,20.0,0
2026-05-19 17:37:49.235910,User_02_Normal,86.8,39.5,37.0,0.9,0.0,26.3,43.8,1009.3,20.82,1.2,20.0,0
2026-05-19 17:37:54.235910,User_02_Normal,87.1,38.8,37.0,1.15,0.0,26.3,43.7,1009.2,20.83,1.2,20.0,0
2026-05-19 17:37:59.235910,User_02_Normal,87.0,38.8,37.0,1.02,0.0,26.3,44.1,1009.3,20.83,1.2,20.0,0
2026-05-19 17:38:04.235910,User_02_Normal,86.7,37.8,37.01,0.94,0.0,26.2,44.1,1009.4,20.82,1.2,20.0,0
2026-05-19 17:38:09.235910,User_02_Normal,86.4,37.7,37.0,1.03,0.0,26.3,43.9,1009.4,20.82,1.2,20.0,0
2026-05-19 17:38:14.235910,User_02_Normal,86.1,37.3,37.0,1.11,0.0,26.4,43.8,1009.4,20.82,1.2,20.0,0
2026-05-19 17:38:19.235910,User_02_Normal,85.9,37.6,36.99,0.95,0.0,26.4,43.4,1009.5,20.82,1.2,20.0,0
2026-05-19 17:38:24.235910,User_02_Normal,87.0,38.1,36.97,0.96,0.0,26.4,43.2,1009.6,20.82,1.2,20.0,0
2026-05-19 17:38:29.235910,User_02_Normal,87.1,37.8,36.99,1.02,0.0,26.3,43.4,1009.7,20.82,1.2,20.0,0
2026-05-19 17:38:34.235910,User_02_Normal,86.8,38.1,36.98,1.06,0.0,26.4,43.4,1009.7,20.82,1.2,20.0,0
2026-05-19 17:38:39.235910,User_02_Normal,87.6,38.1,36.99,1.15,0.0,26.3,43.3,1009.7,20.82,1.2,20.0,0
2026-05-19 17:38:44.235910,User_02_Normal,87.3,38.3,36.99,0.93,0.0,26.3,43.3,1009.9,20.82,1.2,20.0,0
2026-05-19 17:38:49.235910,User_02_Normal,87.3,37.7,36.99,1.11,0.0,26.3,43.4,1009.8,20.82,1.3,20.0,0
2026-05-19 17:38:54.235910,User_02_Normal,88.1,37.9,37.0,1.04,0.0,26.3,43.4,1009.7,20.82,1.3,20.0,0
2026-05-19 17:38:59.235910,User_02_Normal,87.4,37.4,36.99,1.03,0.0,26.3,43.5,1009.8,20.81,1.3,21.0,0
2026-05-19 17:39:04.235910,User_02_Normal,86.9,37.2,37.01,0.84,0.0,26.4,43.6,1009.6,20.81,1.3,20.0,0
2026-05-19 17:39:09.235910,User_02_Normal,87.3,37.7,37.0,0.96,0.0,26.4,44.0,1009.7,20.81,1.3,20.0,0
2026-05-19 17:39:14.235910,User_02_Normal,87.6,38.3,37.0,1.06,0.0,26.4,44.0,1009.6,20.81,1.3,20.0,0
2026-05-19 17:39:19.235910,User_02_Normal,87.0,39.3,37.01,1.08,0.0,26.5,44.1,1009.8,20.81,1.3,20.0,0
2026-05-19 17:39:24.235910,User_02_Normal,87.7,39.0,37.02,1.17,0.0,26.5,44.4,1009.8,20.82,1.3,20.0,0
2026-05-19 17:39:29.235910,User_02_Normal,87.5,38.9,37.01,1.09,0.0,26.5,44.5,1010.0,20.82,1.3,20.0,0
2026-05-19 17:39:34.235910,User_02_Normal,87.7,39.1,37.02,0.94,0.0,26.4,44.5,1009.9,20.82,1.3,20.0,0
2026-05-19 17:39:39.235910,User_02_Normal,87.9,38.8,37.02,0.8,0.0,26.4,44.4,1010.0,20.82,1.3,20.0,0
2026-05-19 17:39:44.235910,User_02_Normal,88.2,38.9,37.01,1.14,0.0,26.4,44.3,1010.0,20.82,1.3,20.0,0
2026-05-19 17:39:49.235910,User_02_Normal,88.1,39.3,37.02,0.99,0.0,26.4,44.7,1009.9,20.82,1.3,20.0,0
2026-05-19 17:39:54.235910,User_02_Normal,87.5,39.1,37.01,1.05,0.0,26.3,44.4,1010.1,20.82,1.3,20.0,0
2026-05-19 17:39:59.235910,User_02_Normal,88.0,39.3,37.01,1.07,0.0,26.3,44.4,1010.1,20.82,1.2,20.0,0
2026-05-19 17:40:04.235910,User_02_Normal,88.1,39.6,37.0,1.01,0.0,26.3,44.2,1010.2,20.82,1.2,20.0,0
2026-05-19 17:40:09.235910,User_02_Normal,88.6,39.4,37.0,1.21,0.0,26.3,44.4,1010.1,20.82,1.2,20.0,0
2026-05-19 17:40:14.235910,User_02_Normal,89.3,39.3,36.97,0.99,0.0,26.4,44.6,1010.1,20.81,1.2,20.0,0
2026-05-19 17:40:19.235910,User_02_Normal,89.5,40.0,36.97,1.01,0.0,26.3,44.6,1009.9,20.81,1.2,20.0,0
2026-05-19 17:40:24.235910,User_02_Normal,89.4,40.4,36.97,1.22,0.0,26.4,44.6,1009.9,20.82,1.2,20.0,0
2026-05-19 17:40:29.235910,User_02_Normal,89.3,40.5,36.97,1.09,0.0,26.4,44.7,1009.9,20.82,1.2,20.0,0
2026-05-19 17:40:34.235910,User_02_Normal,89.1,40.1,36.98,0.91,0.0,26.4,45.1,1009.8,20.81,1.2,20.0,0
2026-05-19 17:40:39.235910,User_02_Normal,88.9,40.4,36.99,1.18,0.0,26.4,45.0,1009.7,20.81,1.2,21.0,0
2026-05-19 17:40:44.235910,User_02_Normal,88.9,40.2,36.99,0.97,0.0,26.4,44.9,1009.7,20.81,1.2,21.0,0
2026-05-19 17:40:49.235910,User_02_Normal,89.4,39.8,36.98,1.02,0.0,26.4,44.7,1009.8,20.81,1.2,20.0,0
2026-05-19 17:40:54.235910,User_02_Normal,89.9,39.9,36.98,1.03,0.0,26.4,44.6,1009.7,20.81,1.2,20.0,0
2026-05-19 17:40:59.235910,User_02_Normal,90.0,40.2,36.98,0.93,0.0,26.3,44.6,1009.7,20.81,1.1,20.0,0
2026-05-19 17:41:04.235910,User_02_Normal,89.6,39.7,36.98,1.08,0.0,26.4,44.2,1009.6,20.81,1.1,20.0,0
2026-05-19 17:41:09.235910,User_02_Normal,89.1,40.4,36.97,0.86,0.0,26.4,44.1,1009.7,20.81,1.1,20.0,0
2026-05-19 17:41:14.235910,User_02_Normal,88.8,40.3,36.97,1.24,0.0,26.5,44.2,1009.8,20.81,1.1,20.0,0
2026-05-19 17:41:19.235910,User_02_Normal,88.7,40.3,36.98,0.95,0.0,26.5,44.1,1009.8,20.81,1.1,20.0,0
2026-05-19 17:41:24.235910,User_02_Normal,89.1,40.7,36.98,1.16,0.0,26.5,44.0,1009.8,20.81,1.1,20.0,0
2026-05-19 17:41:29.235910,User_02_Normal,89.5,41.1,36.98,0.96,0.0,26.5,44.0,1009.8,20.81,1.1,20.0,0
2026-05-19 17:41:34.235910,User_02_Normal,88.6,42.1,36.99,0.96,0.0,26.6,44.1,1009.7,20.8,1.1,20.0,0
2026-05-19 17:41:39.235910,User_02_Normal,88.9,42.1,36.99,1.04,0.0,26.6,44.1,1009.9,20.8,1.1,20.0,0
2026-05-19 17:41:44.235910,User_02_Normal,89.0,42.4,36.99,1.12,0.0,26.6,44.3,1009.7,20.8,1.1,20.0,0
2026-05-19 17:41:49.235910,User_02_Normal,89.6,42.3,36.98,1.07,0.0,26.6,44.0,1009.8,20.8,1.1,20.0,0
2026-05-19 17:41:54.235910,User_02_Normal,88.6,42.5,36.98,1.1,0.0,26.6,43.7,1009.7,20.8,1.1,20.0,0
2026-05-19 17:41:59.235910,User_02_Normal,88.5,42.7,36.97,0.87,0.0,26.7,43.7,1009.8,20.8,1.1,20.0,0
2026-05-19 17:42:04.235910,User_02_Normal,88.5,42.7,36.96,0.9,0.0,26.7,43.5,1009.8,20.8,1.1,20.0,0
2026-05-19 17:42:09.235910,User_02_Normal,88.4,43.1,36.94,1.0,0.0,26.7,43.7,1009.7,20.8,1.1,20.0,0
2026-05-19 17:42:14.235910,User_02_Normal,87.7,42.5,36.95,0.97,0.0,26.7,44.2,1009.6,20.8,1.1,20.0,0
2026-05-19 17:42:19.235910,User_02_Normal,87.7,42.9,36.94,1.01,0.0,26.8,44.2,1009.8,20.8,1.1,20.0,0
2026-05-19 17:42:24.235910,User_02_Normal,88.7,43.2,36.95,0.89,0.0,26.7,44.3,1009.7,20.8,1.1,20.0,0
2026-05-19 17:42:29.235910,User_02_Normal,88.6,44.1,36.95,1.17,0.0,26.7,44.2,1009.6,20.8,1.1,20.0,0
2026-05-19 17:42:34.235910,User_02_Normal,88.9,44.8,36.94,1.07,0.0,26.7,44.3,1009.6,20.8,1.1,20.0,0
2026-05-19 17:42:39.235910,User_02_Normal,88.7,44.2,36.96,0.85,0.0,26.6,44.1,1009.5,20.8,1.2,20.0,0
2026-05-19 17:42:44.235910,User_02_Normal,89.2,44.1,36.96,1.02,0.0,26.5,44.4,1009.6,20.8,1.1,20.0,0
2026-05-19 17:42:49.235910,User_02_Normal,89.1,44.4,36.95,0.99,0.0,26.5,44.2,1009.6,20.8,1.1,20.0,0
2026-05-19 17:42:54.235910,User_02_Normal,89.4,44.5,36.96,0.97,0.0,26.5,44.0,1009.5,20.8,1.1,20.0,0
2026-05-19 17:42:59.235910,User_02_Normal,89.0,44.7,36.97,0.8,0.0,26.5,43.6,1009.2,20.8,1.2,20.0,0
2026-05-19 17:43:04.235910,User_02_Normal,89.3,44.7,36.95,0.99,0.0,26.4,43.9,1009.4,20.8,1.2,20.0,0
2026-05-19 17:43:09.235910,User_02_Normal,88.7,44.8,36.95,1.1,0.0,26.4,44.1,1009.4,20.8,1.2,20.0,0
2026-05-19 17:43:14.235910,User_02_Normal,88.5,45.0,36.95,1.12,0.0,26.4,44.0,1009.5,20.8,1.2,20.0,0
2026-05-19 17:43:19.235910,User_02_Normal,88.7,44.8,36.93,0.8,0.0,26.4,43.9,1009.4,20.8,1.2,20.0,0
2026-05-19 17:43:24.235910,User_02_Normal,88.5,45.2,36.93,0.93,0.0,26.4,44.0,1009.5,20.8,1.2,20.0,0
2026-05-19 17:43:29.235910,User_02_Normal,88.9,45.6,36.94,1.08,0.0,26.4,43.8,1009.4,20.79,1.2,20.0,0
2026-05-19 17:43:34.235910,User_02_Normal,88.0,46.1,36.95,0.89,0.0,26.3,44.0,1009.4,20.8,1.2,20.0,0
2026-05-19 17:43:39.235910,User_02_Normal,88.4,45.9,36.95,1.05,0.0,26.3,43.9,1009.5,20.79,1.2,20.0,0
2026-05-19 17:43:44.235910,User_02_Normal,88.2,46.0,36.94,1.1,0.0,26.3,43.9,1009.4,20.79,1.2,20.0,0
2026-05-19 17:43:49.235910,User_02_Normal,88.5,46.1,36.95,0.82,0.0,26.3,43.9,1009.5,20.79,1.2,20.0,0
2026-05-19 17:43:54.235910,User_02_Normal,87.7,45.5,36.95,0.91,0.0,26.3,44.2,1009.5,20.79,1.2,20.0,0
2026-05-19 17:43:59.235910,User_02_Normal,88.1,45.5,36.95,1.16,0.0,26.3,44.2,1009.3,20.79,1.2,20.0,0
2026-05-19 17:44:04.235910,User_02_Normal,87.2,45.9,36.94,1.03,0.0,26.2,44.4,1009.2,20.79,1.2,20.0,0
2026-05-19 17:44:09.235910,User_02_Normal,87.1,45.9,36.93,1.07,0.0,26.2,44.4,1009.1,20.79,1.2,20.0,0
2026-05-19 17:44:14.235910,User_02_Normal,86.6,46.0,36.92,1.01,0.0,26.2,44.6,1009.1,20.79,1.2,20.0,0
2026-05-19 17:44:19.235910,User_02_Normal,86.6,45.9,36.92,0.95,0.0,26.2,44.3,1009.0,20.79,1.2,20.0,0
2026-05-19 17:44:24.235910,User_02_Normal,86.4,45.8,36.91,1.01,0.0,26.2,44.2,1009.1,20.79,1.1,20.0,0
2026-05-19 17:44:29.235910,User_02_Normal,86.6,45.8,36.9,1.0,0.0,26.2,44.4,1009.1,20.79,1.2,20.0,0
2026-05-19 17:44:34.235910,User_02_Normal,87.5,45.9,36.9,0.88,0.0,26.2,44.4,1009.1,20.79,1.2,20.0,0
2026-05-19 17:44:39.235910,User_02_Normal,87.1,46.1,36.89,1.13,0.0,26.2,44.4,1009.2,20.79,1.2,20.0,0
2026-05-19 17:44:44.235910,User_02_Normal,87.5,46.2,36.88,1.01,0.0,26.2,44.1,1009.0,20.8,1.2,20.0,0
2026-05-19 17:44:49.235910,User_02_Normal,87.5,46.2,36.89,0.99,0.0,26.2,43.9,1008.8,20.8,1.2,20.0,0
2026-05-19 17:44:54.235910,User_02_Normal,87.4,45.9,36.89,1.08,0.0,26.2,43.9,1008.8,20.8,1.2,20.0,0
2026-05-19 17:44:59.235910,User_02_Normal,86.8,45.6,36.91,1.07,0.0,26.2,44.0,1008.9,20.79,1.2,20.0,0
2026-05-19 17:45:04.235910,User_02_Normal,86.9,46.0,36.91,0.95,0.0,26.1,44.1,1009.0,20.79,1.2,20.0,0
2026-05-19 17:45:09.235910,User_02_Normal,86.9,45.9,36.92,1.14,0.0,26.2,44.2,1009.1,20.8,1.2,20.0,0
2026-05-19 17:45:14.235910,User_02_Normal,87.5,44.9,36.91,0.95,0.0,26.1,44.0,1009.1,20.8,1.2,20.0,0
2026-05-19 17:45:19.235910,User_02_Normal,87.1,45.0,36.93,0.99,0.0,26.0,43.7,1009.1,20.8,1.2,20.0,0
2026-05-19 17:45:24.235910,User_02_Normal,86.4,44.5,36.92,0.98,0.0,26.0,43.7,1009.0,20.8,1.2,20.0,0
2026-05-19 17:45:29.235910,User_02_Normal,86.0,44.4,36.91,1.07,0.0,26.0,43.6,1009.0,20.8,1.2,20.0,0
2026-05-19 17:45:34.235910,User_02_Normal,86.6,43.9,36.9,1.04,0.0,25.9,43.8,1009.1,20.79,1.2,20.0,0
2026-05-19 17:45:39.235910,User_02_Normal,87.3,43.9,36.9,1.03,0.0,25.9,43.8,1009.1,20.8,1.2,20.0,0
2026-05-19 17:45:44.235910,User_02_Normal,87.5,43.8,36.91,1.23,0.0,25.9,44.1,1009.0,20.79,1.2,20.0,0
2026-05-19 17:45:49.235910,User_02_Normal,86.8,43.9,36.91,0.8,0.0,25.9,43.8,1009.0,20.79,1.2,20.0,0
2026-05-19 17:45:54.235910,User_02_Normal,87.6,43.4,36.9,1.1,0.0,25.9,43.6,1008.9,20.79,1.2,20.0,0
2026-05-19 17:45:59.235910,User_02_Normal,88.0,43.2,36.88,0.98,0.0,25.8,43.7,1008.9,20.79,1.2,20.0,0
2026-05-19 17:46:04.235910,User_02_Normal,88.2,43.0,36.88,0.89,0.0,25.8,43.8,1008.7,20.8,1.2,20.0,0
2026-05-19 17:46:09.235910,User_02_Normal,88.3,42.6,36.88,1.16,0.0,25.8,44.1,1008.8,20.8,1.2,20.0,0
2026-05-19 17:46:14.235910,User_02_Normal,88.0,42.6,36.88,0.87,0.0,25.8,43.9,1008.7,20.79,1.2,20.0,0
2026-05-19 17:46:19.235910,User_02_Normal,87.3,42.5,36.87,1.02,0.0,25.8,43.6,1008.5,20.79,1.2,20.0,0
2026-05-19 17:46:24.235910,User_02_Normal,87.3,42.5,36.87,1.0,0.0,25.9,43.5,1008.5,20.79,1.2,20.0,0
2026-05-19 17:46:29.235910,User_02_Normal,87.7,41.5,36.86,1.09,0.0,25.9,43.4,1008.3,20.79,1.2,20.0,0
2026-05-19 17:46:34.235910,User_02_Normal,88.1,41.6,36.87,0.97,0.0,25.9,43.6,1008.5,20.79,1.2,20.0,0
2026-05-19 17:46:39.235910,User_02_Normal,88.1,41.5,36.87,1.05,0.0,26.0,44.0,1008.3,20.79,1.2,20.0,0
2026-05-19 17:46:44.235910,User_02_Normal,87.9,41.4,36.87,1.06,0.0,25.9,44.1,1008.5,20.79,1.2,20.0,0
2026-05-19 17:46:49.235910,User_02_Normal,87.8,41.6,36.86,1.06,0.0,25.9,44.4,1008.5,20.79,1.2,20.0,0
2026-05-19 17:46:54.235910,User_02_Normal,86.8,42.1,36.86,0.99,0.0,26.0,44.3,1008.6,20.79,1.2,20.0,0
2026-05-19 17:46:59.235910,User_02_Normal,87.1,42.7,36.87,0.98,0.0,25.9,44.3,1008.6,20.79,1.2,20.0,0
2026-05-19 17:47:04.235910,User_02_Normal,86.9,42.2,36.86,0.84,0.0,25.9,44.0,1008.4,20.79,1.2,20.0,0
2026-05-19 17:47:09.235910,User_02_Normal,86.9,42.6,36.84,0.89,0.0,25.9,43.8,1008.3,20.79,1.2,20.0,0
2026-05-19 17:47:14.235910,User_02_Normal,86.9,42.8,36.85,0.95,0.0,25.9,43.8,1008.1,20.8,1.2,20.0,0
2026-05-19 17:47:19.235910,User_02_Normal,86.6,42.4,36.85,0.85,0.0,25.9,44.0,1008.1,20.8,1.3,20.0,0
2026-05-19 17:47:24.235910,User_02_Normal,86.1,41.2,36.85,0.9,0.0,26.0,44.1,1008.1,20.8,1.2,20.0,0
2026-05-19 17:47:29.235910,User_02_Normal,85.6,41.6,36.87,1.0,0.0,26.0,44.2,1008.2,20.79,1.2,20.0,0
2026-05-19 17:47:34.235910,User_02_Normal,84.7,41.9,36.87,1.18,0.0,25.9,44.5,1008.1,20.8,1.2,20.0,0
2026-05-19 17:47:39.235910,User_02_Normal,85.1,42.1,36.87,1.17,0.0,25.9,44.3,1007.9,20.8,1.2,20.0,0
2026-05-19 17:47:44.235910,User_02_Normal,84.8,42.1,36.88,1.1,0.0,25.8,44.3,1007.8,20.8,1.2,20.0,0
2026-05-19 17:47:49.235910,User_02_Normal,84.8,42.8,36.86,1.06,0.0,25.8,44.3,1007.8,20.8,1.2,20.0,0
2026-05-19 17:47:54.235910,User_02_Normal,84.6,42.3,36.87,0.87,0.0,25.8,44.3,1007.8,20.8,1.2,20.0,0
2026-05-19 17:47:59.235910,User_02_Normal,85.0,42.7,36.87,0.94,0.0,25.7,43.9,1007.9,20.8,1.2,20.0,0
2026-05-19 17:48:04.235910,User_02_Normal,85.0,42.6,36.86,0.86,0.0,25.7,43.9,1007.9,20.8,1.2,20.0,0
2026-05-19 17:48:09.235910,User_02_Normal,85.2,42.5,36.86,0.92,0.0,25.7,43.9,1008.0,20.8,1.2,20.0,0
2026-05-19 17:48:14.235910,User_02_Normal,86.2,42.0,36.85,0.88,0.0,25.7,43.9,1008.0,20.8,1.2,20.0,0
2026-05-19 17:48:19.235910,User_02_Normal,86.7,42.0,36.87,1.01,0.0,25.7,44.0,1008.1,20.8,1.2,20.0,0
2026-05-19 17:48:24.235910,User_02_Normal,86.7,42.3,36.86,0.82,0.0,25.7,44.3,1008.1,20.8,1.2,20.0,0
2026-05-19 17:48:29.235910,User_02_Normal,86.9,42.4,36.85,1.07,0.0,25.7,44.4,1007.9,20.81,1.2,20.0,0
2026-05-19 17:48:34.235910,User_02_Normal,87.1,42.0,36.85,1.01,0.0,25.7,44.3,1007.8,20.81,1.3,20.0,0
2026-05-19 17:48:39.235910,User_02_Normal,87.1,41.9,36.86,0.89,0.0,25.6,44.8,1007.9,20.81,1.2,20.0,0
2026-05-19 17:48:44.235910,User_02_Normal,86.6,41.6,36.85,1.03,0.0,25.6,44.5,1007.9,20.8,1.2,20.0,0
2026-05-19 17:48:49.235910,User_02_Normal,86.1,41.3,36.85,1.02,0.0,25.6,44.2,1007.9,20.8,1.2,21.0,0
2026-05-19 17:48:54.235910,User_02_Normal,86.1,41.8,36.86,1.01,0.0,25.6,44.5,1007.8,20.81,1.2,20.0,0
2026-05-19 17:48:59.235910,User_02_Normal,86.1,41.4,36.86,0.99,0.0,25.6,44.8,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:04.235910,User_02_Normal,86.0,41.5,36.87,1.01,0.0,25.6,44.7,1007.7,20.81,1.3,20.0,0
2026-05-19 17:49:09.235910,User_02_Normal,86.2,41.5,36.88,1.06,0.0,25.7,44.6,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:14.235910,User_02_Normal,86.0,41.7,36.88,1.02,0.0,25.7,44.8,1008.0,20.81,1.3,20.0,0
2026-05-19 17:49:19.235910,User_02_Normal,87.0,41.5,36.88,1.02,0.0,25.7,44.6,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:24.235910,User_02_Normal,87.5,41.5,36.89,0.93,0.0,25.7,44.7,1007.9,20.81,1.3,20.0,0
2026-05-19 17:49:29.235910,User_02_Normal,87.7,41.3,36.88,0.97,0.0,25.7,45.1,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:34.235910,User_02_Normal,87.4,40.8,36.88,0.94,0.0,25.7,45.1,1007.9,20.82,1.3,20.0,0
2026-05-19 17:49:39.235910,User_02_Normal,86.8,40.7,36.88,0.86,0.0,25.6,45.1,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:44.235910,User_02_Normal,86.9,40.7,36.88,1.08,0.0,25.6,44.9,1007.7,20.81,1.3,20.0,0
2026-05-19 17:49:49.235910,User_02_Normal,87.2,40.4,36.88,0.88,0.0,25.7,44.9,1007.8,20.81,1.3,20.0,0
2026-05-19 17:49:54.235910,User_02_Normal,86.5,40.9,36.88,0.8,0.0,25.7,45.2,1007.9,20.81,1.3,20.0,0
2026-05-19 17:49:59.235910,User_02_Normal,87.5,41.3,36.89,0.96,0.0,25.6,45.1,1007.8,20.81,1.3,20.0,0
2026-05-19 17:50:04.235910,User_02_Normal,88.1,40.8,36.87,0.88,0.0,25.6,45.2,1007.7,20.81,1.3,20.0,0
2026-05-19 17:50:09.235910,User_02_Normal,88.5,40.8,36.88,1.26,0.0,25.6,45.5,1007.7,20.81,1.3,20.0,0
2026-05-19 17:50:14.235910,User_02_Normal,89.0,40.4,36.87,1.08,0.0,25.4,45.6,1007.7,20.81,1.3,20.0,0
2026-05-19 17:50:19.235910,User_02_Normal,89.1,40.7,36.87,1.1,0.0,25.4,45.0,1007.8,20.81,1.3,20.0,0
2026-05-19 17:50:24.235910,User_02_Normal,89.0,41.1,36.87,0.99,0.0,25.4,45.0,1007.8,20.81,1.3,20.0,0
2026-05-19 17:50:29.235910,User_02_Normal,88.7,41.0,36.87,1.01,0.0,25.5,44.9,1007.6,20.81,1.3,20.0,0
2026-05-19 17:50:34.235910,User_02_Normal,88.7,41.0,36.86,1.2,0.0,25.5,44.9,1007.6,20.81,1.3,20.0,0
2026-05-19 17:50:39.235910,User_02_Normal,88.0,41.5,36.89,1.0,0.0,25.5,44.5,1007.9,20.81,1.3,20.0,0
2026-05-19 17:50:44.235910,User_02_Normal,88.7,41.6,36.88,0.95,0.0,25.5,44.5,1008.0,20.81,1.3,20.0,0
2026-05-19 17:50:49.235910,User_02_Normal,88.8,41.4,36.88,1.11,0.0,25.5,44.7,1008.0,20.81,1.3,20.0,0
2026-05-19 17:50:54.235910,User_02_Normal,88.7,41.7,36.87,1.01,0.0,25.6,44.9,1007.8,20.81,1.3,20.0,0
2026-05-19 17:50:59.235910,User_02_Normal,88.5,42.0,36.88,1.06,0.0,25.6,44.9,1007.8,20.81,1.2,20.0,0
2026-05-19 17:51:04.235910,User_02_Normal,88.6,41.7,36.87,1.04,0.0,25.6,45.0,1007.9,20.81,1.2,20.0,0
2026-05-19 17:51:09.235910,User_02_Normal,88.3,41.6,36.87,0.92,0.0,25.6,45.0,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:14.235910,User_02_Normal,87.8,41.8,36.86,1.03,0.0,25.6,44.8,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:19.235910,User_02_Normal,87.5,41.7,36.83,0.94,0.0,25.6,44.8,1007.8,20.82,1.2,20.0,0
2026-05-19 17:51:24.235910,User_02_Normal,87.6,41.7,36.82,0.99,0.0,25.6,44.5,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:29.235910,User_02_Normal,86.9,41.7,36.82,1.24,0.0,25.7,44.3,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:34.235910,User_02_Normal,88.1,41.6,36.82,0.84,0.0,25.7,44.3,1008.0,20.82,1.2,20.0,0
2026-05-19 17:51:39.235910,User_02_Normal,88.4,41.9,36.81,0.93,0.0,25.7,44.1,1008.0,20.82,1.2,21.0,0
2026-05-19 17:51:44.235910,User_02_Normal,88.6,41.5,36.81,1.12,0.0,25.6,43.7,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:49.235910,User_02_Normal,89.3,41.6,36.8,1.03,0.0,25.7,43.4,1007.9,20.82,1.2,20.0,0
2026-05-19 17:51:54.235910,User_02_Normal,88.9,41.3,36.78,0.98,0.0,25.7,43.3,1007.7,20.82,1.2,20.0,0
2026-05-19 17:51:59.235910,User_02_Normal,89.6,41.7,36.77,1.1,0.0,25.7,42.9,1007.8,20.83,1.2,20.0,0
2026-05-19 17:52:04.235910,User_02_Normal,88.8,41.3,36.77,1.2,0.0,25.7,42.9,1007.8,20.82,1.2,20.0,0
