timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-03-26 14:36:37.237805,User_NORMAL_WALKING_061,86.6,48.8,35.88,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,0
2026-03-26 14:36:42.237805,User_NORMAL_WALKING_061,87.2,48.5,35.86,20.2,56.6,1006.8,20.9,1.7,25,1.01,0,0
2026-03-26 14:36:47.237805,User_NORMAL_WALKING_061,86.5,48.4,35.85,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,0
2026-03-26 14:36:52.237805,User_NORMAL_WALKING_061,87.0,47.5,35.82,20.2,56.6,1006.8,20.9,1.7,25,1.06,0,0
2026-03-26 14:36:57.237805,User_NORMAL_WALKING_061,87.5,47.1,35.8,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,0
2026-03-26 14:37:02.237805,User_NORMAL_WALKING_061,86.7,46.6,35.78,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,0
2026-03-26 14:37:07.237805,User_NORMAL_WALKING_061,86.8,47.1,35.77,20.2,56.6,1006.8,20.9,1.7,25,1.07,0,0
2026-03-26 14:37:12.237805,User_NORMAL_WALKING_061,87.5,46.9,35.75,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,0
2026-03-26 14:37:17.237805,User_NORMAL_WALKING_061,87.0,47.2,35.74,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,0
2026-03-26 14:37:22.237805,User_NORMAL_WALKING_061,87.7,46.1,35.71,20.2,56.6,1006.8,20.9,1.7,25,0.98,0,0
2026-03-26 14:37:27.237805,User_NORMAL_WALKING_061,86.8,46.6,35.7,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,0
2026-03-26 14:37:32.237805,User_NORMAL_WALKING_061,87.8,45.8,35.69,20.2,56.6,1006.8,20.9,1.7,25,1.0,0,0
2026-03-26 14:37:37.237805,User_NORMAL_WALKING_061,88.5,45.7,35.67,20.2,56.6,1006.8,20.9,1.7,25,1.01,0,0
2026-03-26 14:37:42.237805,User_NORMAL_WALKING_061,89.0,45.1,35.66,20.2,56.6,1006.8,20.9,1.7,25,0.98,0,0
2026-03-26 14:37:47.237805,User_NORMAL_WALKING_061,88.2,45.6,35.63,20.2,56.6,1006.8,20.9,1.7,25,1.06,0,0
2026-03-26 14:37:52.237805,User_NORMAL_WALKING_061,88.6,45.3,35.62,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,0
2026-03-26 14:37:57.237805,User_NORMAL_WALKING_061,88.7,45.0,35.6,20.2,56.6,1006.8,20.9,1.7,25,0.98,0,0
2026-03-26 14:38:02.237805,User_NORMAL_WALKING_061,89.3,44.8,35.59,20.2,56.6,1006.8,20.9,1.7,25,0.98,0,0
2026-03-26 14:38:07.237805,User_NORMAL_WALKING_061,89.0,43.7,35.58,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,0
2026-03-26 14:38:12.237805,User_NORMAL_WALKING_061,89.8,43.4,35.57,20.2,56.6,1006.8,20.9,1.7,25,1.0,0,0
2026-03-26 14:38:17.237805,User_NORMAL_WALKING_061,89.9,43.0,35.54,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,0
2026-03-26 14:38:22.237805,User_NORMAL_WALKING_061,88.9,42.4,35.53,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:38:27.237805,User_NORMAL_WALKING_061,88.3,41.4,35.51,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-26 14:38:32.237805,User_NORMAL_WALKING_061,88.5,41.0,35.49,20.2,56.6,1006.8,20.9,1.7,25,1.05,0,1
2026-03-26 14:38:37.237805,User_NORMAL_WALKING_061,88.2,40.4,35.47,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-26 14:38:42.237805,User_NORMAL_WALKING_061,89.5,40.7,35.46,20.2,56.6,1006.8,20.9,1.7,25,0.99,0,1
2026-03-26 14:38:47.237805,User_NORMAL_WALKING_061,90.1,41.3,35.44,20.2,56.6,1006.8,20.9,1.7,25,1.05,0,1
2026-03-26 14:38:52.237805,User_NORMAL_WALKING_061,90.0,41.5,35.42,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-26 14:38:57.237805,User_NORMAL_WALKING_061,88.9,41.1,35.42,20.2,56.6,1006.8,20.9,1.7,25,1.01,0,1
2026-03-26 14:39:02.237805,User_NORMAL_WALKING_061,88.4,40.9,35.39,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:39:07.237805,User_NORMAL_WALKING_061,88.6,40.5,35.38,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:39:12.237805,User_NORMAL_WALKING_061,89.8,41.0,35.36,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-26 14:39:17.237805,User_NORMAL_WALKING_061,90.8,41.0,35.34,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:39:22.237805,User_NORMAL_WALKING_061,90.4,40.6,35.32,20.2,56.6,1006.8,20.9,1.7,25,1.05,0,1
2026-03-26 14:39:27.237805,User_NORMAL_WALKING_061,89.5,40.1,35.3,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-26 14:39:32.237805,User_NORMAL_WALKING_061,89.9,40.3,35.29,20.2,56.6,1006.8,20.9,1.7,25,0.99,0,1
2026-03-26 14:39:37.237805,User_NORMAL_WALKING_061,89.5,39.4,35.27,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:39:42.237805,User_NORMAL_WALKING_061,90.4,39.4,35.26,20.2,56.6,1006.8,20.9,1.7,25,1.04,0,1
2026-03-26 14:39:47.237805,User_NORMAL_WALKING_061,90.1,38.7,35.24,20.2,56.6,1006.8,20.9,1.7,25,1.06,0,1
2026-03-26 14:39:52.237805,User_NORMAL_WALKING_061,89.6,38.9,35.22,20.2,56.6,1006.8,20.9,1.7,25,1.01,0,1
2026-03-26 14:39:57.237805,User_NORMAL_WALKING_061,90.6,37.9,35.2,20.2,56.6,1006.8,20.9,1.7,25,1.07,0,1
2026-03-26 14:40:02.237805,User_NORMAL_WALKING_061,91.1,37.2,35.19,20.2,56.6,1006.8,20.9,1.7,25,0.99,0,1
2026-03-26 14:40:07.237805,User_NORMAL_WALKING_061,89.9,36.3,35.17,20.2,56.6,1006.8,20.9,1.7,25,1.06,0,1
2026-03-26 14:40:12.237805,User_NORMAL_WALKING_061,89.1,35.8,35.17,20.2,56.6,1006.8,20.9,1.7,25,1.0,0,1
2026-03-26 14:40:17.237805,User_NORMAL_WALKING_061,90.0,35.0,35.15,20.2,56.6,1006.8,20.9,1.7,25,1.02,0,1
2026-03-26 14:40:22.237805,User_NORMAL_WALKING_061,88.9,35.5,35.14,20.2,56.6,1006.8,20.9,1.7,25,1.03,0,1
2026-03-25 14:32:07.239838,User_NORMAL_WALKING_062,74.8,56.2,36.78,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:32:12.239838,User_NORMAL_WALKING_062,76.3,56.1,36.78,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:32:17.239838,User_NORMAL_WALKING_062,78.0,56.0,36.77,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:32:22.239838,User_NORMAL_WALKING_062,80.0,55.2,36.76,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:32:27.239838,User_NORMAL_WALKING_062,80.6,55.0,36.75,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:32:32.239838,User_NORMAL_WALKING_062,81.5,54.1,36.74,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:32:37.239838,User_NORMAL_WALKING_062,82.4,53.9,36.72,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:32:42.239838,User_NORMAL_WALKING_062,82.1,53.5,36.7,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:32:47.239838,User_NORMAL_WALKING_062,83.2,52.6,36.69,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:32:52.239838,User_NORMAL_WALKING_062,84.4,51.9,36.67,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:32:57.239838,User_NORMAL_WALKING_062,85.7,51.7,36.66,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:33:02.239838,User_NORMAL_WALKING_062,84.9,52.3,36.66,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:33:07.239838,User_NORMAL_WALKING_062,86.0,52.1,36.66,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:33:12.239838,User_NORMAL_WALKING_062,86.2,51.3,36.65,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:33:17.239838,User_NORMAL_WALKING_062,86.8,50.5,36.63,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:33:22.239838,User_NORMAL_WALKING_062,86.5,49.7,36.62,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:33:27.239838,User_NORMAL_WALKING_062,85.4,49.9,36.61,24.7,58.9,1007.9,20.9,2.3,25,1.04,0,0
2026-03-25 14:33:32.239838,User_NORMAL_WALKING_062,84.8,49.6,36.59,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:33:37.239838,User_NORMAL_WALKING_062,85.8,49.0,36.59,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:33:42.239838,User_NORMAL_WALKING_062,86.1,48.9,36.58,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:33:47.239838,User_NORMAL_WALKING_062,86.9,49.1,36.58,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:33:52.239838,User_NORMAL_WALKING_062,87.4,49.5,36.57,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:33:57.239838,User_NORMAL_WALKING_062,88.1,49.0,36.55,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:34:02.239838,User_NORMAL_WALKING_062,87.5,48.6,36.55,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:34:07.239838,User_NORMAL_WALKING_062,86.2,48.0,36.54,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:34:12.239838,User_NORMAL_WALKING_062,86.1,47.3,36.52,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:34:17.239838,User_NORMAL_WALKING_062,86.2,47.7,36.51,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:34:22.239838,User_NORMAL_WALKING_062,87.3,47.7,36.51,24.7,58.9,1007.9,20.9,2.3,25,1.04,0,0
2026-03-25 14:34:27.239838,User_NORMAL_WALKING_062,86.3,47.6,36.5,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:34:32.239838,User_NORMAL_WALKING_062,86.1,48.0,36.49,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:34:37.239838,User_NORMAL_WALKING_062,85.7,48.7,36.48,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:34:42.239838,User_NORMAL_WALKING_062,86.6,49.2,36.47,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:34:47.239838,User_NORMAL_WALKING_062,87.3,48.5,36.46,24.7,58.9,1007.9,20.9,2.3,25,0.97,0,0
2026-03-25 14:34:52.239838,User_NORMAL_WALKING_062,87.7,49.1,36.46,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:34:57.239838,User_NORMAL_WALKING_062,87.6,48.8,36.45,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:35:02.239838,User_NORMAL_WALKING_062,86.7,48.3,36.44,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:35:07.239838,User_NORMAL_WALKING_062,87.7,48.2,36.43,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:35:12.239838,User_NORMAL_WALKING_062,86.7,48.7,36.42,24.7,58.9,1007.9,20.9,2.3,25,1.07,0,0
2026-03-25 14:35:17.239838,User_NORMAL_WALKING_062,85.4,48.7,36.42,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:35:22.239838,User_NORMAL_WALKING_062,84.9,48.4,36.42,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:35:27.239838,User_NORMAL_WALKING_062,84.5,48.3,36.41,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:35:32.239838,User_NORMAL_WALKING_062,83.7,48.6,36.4,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:35:37.239838,User_NORMAL_WALKING_062,84.3,48.8,36.4,24.7,58.9,1007.9,20.9,2.3,25,1.07,0,0
2026-03-25 14:35:42.239838,User_NORMAL_WALKING_062,84.3,49.4,36.4,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:35:47.239838,User_NORMAL_WALKING_062,84.0,49.5,36.39,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-25 14:35:52.239838,User_NORMAL_WALKING_062,85.0,50.0,36.38,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:35:57.239838,User_NORMAL_WALKING_062,84.2,48.9,36.37,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:36:02.239838,User_NORMAL_WALKING_062,85.4,48.9,36.37,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:36:07.239838,User_NORMAL_WALKING_062,86.2,49.4,36.35,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:36:12.239838,User_NORMAL_WALKING_062,86.3,49.1,36.36,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:36:17.239838,User_NORMAL_WALKING_062,85.3,48.6,36.35,24.7,58.9,1007.9,20.9,2.3,25,0.97,0,0
2026-03-25 14:36:22.239838,User_NORMAL_WALKING_062,85.2,47.8,36.33,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:36:27.239838,User_NORMAL_WALKING_062,84.0,47.4,36.33,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:36:32.239838,User_NORMAL_WALKING_062,83.8,47.6,36.31,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:36:37.239838,User_NORMAL_WALKING_062,83.6,47.3,36.29,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:36:42.239838,User_NORMAL_WALKING_062,83.2,46.4,36.29,24.7,58.9,1007.9,20.9,2.3,25,1.04,0,0
2026-03-25 14:36:47.239838,User_NORMAL_WALKING_062,82.4,45.5,36.29,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:36:52.239838,User_NORMAL_WALKING_062,83.1,46.0,36.28,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:36:57.239838,User_NORMAL_WALKING_062,84.3,46.6,36.27,24.7,58.9,1007.9,20.9,2.3,25,1.07,0,0
2026-03-25 14:37:02.239838,User_NORMAL_WALKING_062,84.3,45.7,36.26,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:37:07.239838,User_NORMAL_WALKING_062,84.1,46.3,36.26,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:37:12.239838,User_NORMAL_WALKING_062,85.4,46.7,36.25,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:37:17.239838,User_NORMAL_WALKING_062,84.7,46.0,36.25,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:37:22.239838,User_NORMAL_WALKING_062,85.1,46.2,36.24,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:37:27.239838,User_NORMAL_WALKING_062,86.3,46.3,36.22,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:37:32.239838,User_NORMAL_WALKING_062,86.2,46.6,36.22,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:37:37.239838,User_NORMAL_WALKING_062,85.2,46.2,36.21,24.7,58.9,1007.9,20.9,2.3,25,1.07,0,0
2026-03-25 14:37:42.239838,User_NORMAL_WALKING_062,85.6,46.5,36.2,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:37:47.239838,User_NORMAL_WALKING_062,84.9,46.9,36.2,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:37:52.239838,User_NORMAL_WALKING_062,85.4,46.3,36.19,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:37:57.239838,User_NORMAL_WALKING_062,85.8,46.3,36.19,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:38:02.239838,User_NORMAL_WALKING_062,86.7,45.6,36.17,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:38:07.239838,User_NORMAL_WALKING_062,87.1,45.6,36.16,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:38:12.239838,User_NORMAL_WALKING_062,87.7,45.4,36.15,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:38:17.239838,User_NORMAL_WALKING_062,86.9,44.9,36.15,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:38:22.239838,User_NORMAL_WALKING_062,85.9,44.9,36.14,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:38:27.239838,User_NORMAL_WALKING_062,86.5,45.3,36.12,24.7,58.9,1007.9,20.9,2.3,25,1.05,0,0
2026-03-25 14:38:32.239838,User_NORMAL_WALKING_062,85.7,45.7,36.11,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:38:37.239838,User_NORMAL_WALKING_062,86.8,44.6,36.09,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:38:42.239838,User_NORMAL_WALKING_062,86.9,44.3,36.08,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:38:47.239838,User_NORMAL_WALKING_062,87.0,43.8,36.07,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:38:52.239838,User_NORMAL_WALKING_062,87.6,43.7,36.06,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:38:57.239838,User_NORMAL_WALKING_062,87.1,43.2,36.05,24.7,58.9,1007.9,20.9,2.3,25,1.03,0,0
2026-03-25 14:39:02.239838,User_NORMAL_WALKING_062,86.5,42.6,36.05,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:39:07.239838,User_NORMAL_WALKING_062,87.4,41.7,36.04,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:39:12.239838,User_NORMAL_WALKING_062,87.8,42.3,36.02,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:39:17.239838,User_NORMAL_WALKING_062,86.8,41.3,36.0,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:39:22.239838,User_NORMAL_WALKING_062,86.8,40.8,35.99,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:39:27.239838,User_NORMAL_WALKING_062,87.6,40.5,35.99,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:39:32.239838,User_NORMAL_WALKING_062,86.3,40.2,35.99,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:39:37.239838,User_NORMAL_WALKING_062,85.6,40.4,35.97,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:39:42.239838,User_NORMAL_WALKING_062,84.4,41.0,35.97,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:39:47.239838,User_NORMAL_WALKING_062,84.2,40.3,35.96,24.7,58.9,1007.9,20.9,2.3,25,0.97,0,0
2026-03-25 14:39:52.239838,User_NORMAL_WALKING_062,83.2,40.0,35.95,24.7,58.9,1007.9,20.9,2.3,25,1.02,0,0
2026-03-25 14:39:57.239838,User_NORMAL_WALKING_062,82.8,39.9,35.93,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:40:02.239838,User_NORMAL_WALKING_062,83.5,39.9,35.92,24.7,58.9,1007.9,20.9,2.3,25,1.0,0,0
2026-03-25 14:40:07.239838,User_NORMAL_WALKING_062,83.8,40.2,35.91,24.7,58.9,1007.9,20.9,2.3,25,0.98,0,0
2026-03-25 14:40:12.239838,User_NORMAL_WALKING_062,83.0,39.3,35.9,24.7,58.9,1007.9,20.9,2.3,25,1.06,0,0
2026-03-25 14:40:17.239838,User_NORMAL_WALKING_062,83.6,39.4,35.9,24.7,58.9,1007.9,20.9,2.3,25,0.99,0,0
2026-03-25 14:40:22.239838,User_NORMAL_WALKING_062,84.7,39.1,35.89,24.7,58.9,1007.9,20.9,2.3,25,1.01,0,0
2026-03-24 14:32:07.241860,User_NORMAL_WALKING_063,68.2,62.1,36.79,24.5,61.1,1006.0,20.9,1.8,25,0.98,0,0
2026-03-24 14:32:12.241860,User_NORMAL_WALKING_063,69.4,62.1,36.77,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:32:17.241860,User_NORMAL_WALKING_063,70.7,62.0,36.76,24.5,61.1,1006.0,20.9,1.8,25,0.98,0,0
2026-03-24 14:32:22.241860,User_NORMAL_WALKING_063,72.7,61.1,36.75,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:32:27.241860,User_NORMAL_WALKING_063,73.2,60.3,36.73,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:32:32.241860,User_NORMAL_WALKING_063,75.2,59.4,36.72,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:32:37.241860,User_NORMAL_WALKING_063,76.7,59.0,36.72,24.5,61.1,1006.0,20.9,1.8,25,1.06,0,0
2026-03-24 14:32:42.241860,User_NORMAL_WALKING_063,78.4,59.1,36.71,24.5,61.1,1006.0,20.9,1.8,25,1.03,0,0
2026-03-24 14:32:47.241860,User_NORMAL_WALKING_063,79.1,59.0,36.71,24.5,61.1,1006.0,20.9,1.8,25,0.98,0,0
2026-03-24 14:32:52.241860,User_NORMAL_WALKING_063,79.1,58.6,36.69,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:32:57.241860,User_NORMAL_WALKING_063,80.2,57.6,36.68,24.5,61.1,1006.0,20.9,1.8,25,1.0,0,0
2026-03-24 14:33:02.241860,User_NORMAL_WALKING_063,79.5,57.0,36.68,24.5,61.1,1006.0,20.9,1.8,25,1.02,0,0
2026-03-24 14:33:07.241860,User_NORMAL_WALKING_063,78.9,57.3,36.67,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:33:12.241860,User_NORMAL_WALKING_063,78.7,57.0,36.66,24.5,61.1,1006.0,20.9,1.8,25,1.05,0,0
2026-03-24 14:33:17.241860,User_NORMAL_WALKING_063,78.8,56.1,36.64,24.5,61.1,1006.0,20.9,1.8,25,1.05,0,0
2026-03-24 14:33:22.241860,User_NORMAL_WALKING_063,79.4,55.9,36.64,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:33:27.241860,User_NORMAL_WALKING_063,80.5,55.8,36.63,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:33:32.241860,User_NORMAL_WALKING_063,80.0,55.4,36.62,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:33:37.241860,User_NORMAL_WALKING_063,80.2,55.2,36.61,24.5,61.1,1006.0,20.9,1.8,25,1.0,0,0
2026-03-24 14:33:42.241860,User_NORMAL_WALKING_063,80.4,55.0,36.6,24.5,61.1,1006.0,20.9,1.8,25,1.05,0,0
2026-03-24 14:33:47.241860,User_NORMAL_WALKING_063,79.8,55.4,36.6,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:33:52.241860,User_NORMAL_WALKING_063,81.0,54.6,36.59,24.5,61.1,1006.0,20.9,1.8,25,1.0,0,0
2026-03-24 14:33:57.241860,User_NORMAL_WALKING_063,81.2,53.8,36.58,24.5,61.1,1006.0,20.9,1.8,25,1.04,0,0
2026-03-24 14:34:02.241860,User_NORMAL_WALKING_063,81.0,53.5,36.57,24.5,61.1,1006.0,20.9,1.8,25,1.0,0,0
2026-03-24 14:34:07.241860,User_NORMAL_WALKING_063,81.1,53.8,36.55,24.5,61.1,1006.0,20.9,1.8,25,1.01,0,0
2026-03-24 14:34:12.241860,User_NORMAL_WALKING_063,81.8,53.6,36.54,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:34:17.241860,User_NORMAL_WALKING_063,82.2,53.3,36.54,24.5,61.1,1006.0,20.9,1.8,25,1.08,0,0
2026-03-24 14:34:22.241860,User_NORMAL_WALKING_063,82.5,53.7,36.54,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:34:27.241860,User_NORMAL_WALKING_063,83.8,54.3,36.52,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:34:32.241860,User_NORMAL_WALKING_063,83.7,54.8,36.5,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:34:37.241860,User_NORMAL_WALKING_063,84.1,54.0,36.49,24.5,61.1,1006.0,20.9,1.8,25,1.04,0,0
2026-03-24 14:34:42.241860,User_NORMAL_WALKING_063,84.7,54.6,36.48,24.5,61.1,1006.0,20.9,1.8,25,1.04,0,0
2026-03-24 14:34:47.241860,User_NORMAL_WALKING_063,85.6,54.5,36.47,24.5,61.1,1006.0,20.9,1.8,25,1.05,0,0
2026-03-24 14:34:52.241860,User_NORMAL_WALKING_063,86.1,54.8,36.46,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:34:57.241860,User_NORMAL_WALKING_063,85.9,54.1,36.45,24.5,61.1,1006.0,20.9,1.8,25,1.07,0,0
2026-03-24 14:35:02.241860,User_NORMAL_WALKING_063,85.9,53.3,36.45,24.5,61.1,1006.0,20.9,1.8,25,1.02,0,0
2026-03-24 14:35:07.241860,User_NORMAL_WALKING_063,86.6,52.5,36.45,24.5,61.1,1006.0,20.9,1.8,25,1.03,0,0
2026-03-24 14:35:12.241860,User_NORMAL_WALKING_063,85.3,51.6,36.44,24.5,61.1,1006.0,20.9,1.8,25,1.06,0,0
2026-03-24 14:35:17.241860,User_NORMAL_WALKING_063,85.3,51.0,36.43,24.5,61.1,1006.0,20.9,1.8,25,0.98,0,0
2026-03-24 14:35:22.241860,User_NORMAL_WALKING_063,84.2,51.5,36.42,24.5,61.1,1006.0,20.9,1.8,25,0.99,0,0
2026-03-24 14:35:27.241860,User_NORMAL_WALKING_063,83.2,51.6,36.42,24.5,61.1,1006.0,20.9,1.8,25,1.04,0,0
2026-03-24 14:35:32.241860,User_NORMAL_WALKING_063,82.4,52.2,36.4,24.5,61.1,1006.0,20.9,1.8,25,1.03,0,0
